open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1556496000,1556582399,0.21050000,0.21050000,0.16790000,0.17340000,196274.54000000
1556582400,1556668799,0.17450000,0.18720000,0.17350000,0.17770000,70441.15000000
1556668800,1556755199,0.17760000,0.22000000,0.17660000,0.20060000,234016.99000000
1556755200,1556841599,0.20060000,0.21350000,0.18380000,0.19510000,210497.60000000
1556841600,1556927999,0.19600000,0.23490000,0.19370000,0.22510000,380246.81000000
1556928000,1557014399,0.22510000,0.24880000,0.20800000,0.22910000,527186.48000000
1557014400,1557100799,0.22880000,0.23000000,0.20940000,0.21050000,174576.26000000
1557100800,1557187199,0.21080000,0.22060000,0.20200000,0.21530000,180428.25000000
1557187200,1557273599,0.21310000,0.22990000,0.21110000,0.22250000,158267.37000000
1557273600,1557359999,0.22250000,0.23330000,0.19950000,0.20990000,304155.23000000
1557360000,1557446399,0.20990000,0.22000000,0.18100000,0.20550000,355493.49000000
1557446400,1557532799,0.20630000,0.21190000,0.18630000,0.19390000,287195.76000000
1557532800,1557619199,0.19390000,0.20350000,0.18610000,0.18830000,277653.51000000
1557619200,1557705599,0.18840000,0.19110000,0.17500000,0.17940000,121357.41000000
1557705600,1557791999,0.18020000,0.18470000,0.16310000,0.16580000,163246.66000000
1557792000,1557878399,0.16540000,0.17290000,0.15450000,0.16870000,61888.09000000
1557878400,1557964799,0.16920000,0.17710000,0.14810000,0.17030000,113470.67000000
1557964800,1558051199,0.17030000,0.17770000,0.15680000,0.16260000,130916.55000000
1558051200,1558137599,0.16260000,0.19170000,0.16260000,0.17140000,403450.26000000
1558137600,1558223999,0.17160000,0.18180000,0.16130000,0.16260000,235284.66000000
1558224000,1558310399,0.16310000,0.17630000,0.16010000,0.16700000,200222.00000000
1558310400,1558396799,0.16700000,0.16920000,0.15910000,0.15910000,151782.18000000
1558396800,1558483199,0.15970000,0.16570000,0.14040000,0.14640000,198987.38000000
1558483200,1558569599,0.14710000,0.15330000,0.13750000,0.13930000,80430.43000000
1558569600,1558655999,0.13990000,0.14270000,0.13000000,0.13840000,110563.68000000
1558656000,1558742399,0.13840000,0.14590000,0.12500000,0.13000000,233672.64000000
1558742400,1558828799,0.13090000,0.13520000,0.12280000,0.12510000,112532.68000000
1558828800,1558915199,0.12510000,0.13580000,0.12510000,0.13520000,105007.84000000
1558915200,1559001599,0.13560000,0.14000000,0.12750000,0.13890000,94922.30000000
1559001600,1559087999,0.13890000,0.14750000,0.13350000,0.14450000,89237.95000000
1559088000,1559174399,0.14480000,0.14720000,0.13560000,0.13950000,80455.81000000
1559174400,1559260799,0.13940000,0.19640000,0.13660000,0.18670000,740484.95000000
1559260800,1559347199,0.18670000,0.18780000,0.16650000,0.17590000,251261.03000000
1559347200,1559433599,0.17640000,0.19280000,0.17120000,0.17300000,229314.59000000
1559433600,1559519999,0.17380000,0.19380000,0.16960000,0.19310000,100456.90000000
1559520000,1559606399,0.19290000,0.22760000,0.18840000,0.21140000,543942.33000000
1559606400,1559692799,0.21190000,0.22570000,0.19860000,0.20320000,303579.59000000
1559692800,1559779199,0.20310000,0.21030000,0.18990000,0.19860000,146815.32000000
1559779200,1559865599,0.19960000,0.20080000,0.18360000,0.19250000,187697.45000000
1559865600,1559951999,0.19210000,0.20860000,0.18860000,0.20030000,125869.56000000
1559952000,1560038399,0.20040000,0.20040000,0.18970000,0.19300000,84604.91000000
1560038400,1560124799,0.19220000,0.19730000,0.18890000,0.19350000,69029.44000000
